timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean5,pm_2_5_rollstd5,humidity_rollmean5,humidity_rollstd5,temperature_rollmean5,temperature_rollstd5,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-02-05,13.278379735128281,13.83633502736153,77.7328924833564,27.597878269913775,17.906114006880458,85.96422011374885,27.642648340578674,34.3788572531934,79.69350343280887,27.840408899374058,42.659869294933145,95.90717377182727,24.654381400379634,15.892908808594363,2.9084345334401362,77.22611065220227,0.7166977387761201,27.4251741380607,0.2442405255449509,15.132046927520788,2.442586359550811,78.47866053962285,2.227884980384584,27.560132051956373,0.29063315834297265,17.672645999051767,4.635145708409257,80.8162260358215,3.751617598630505,27.7536569389408,0.43928954704722184,19.64659570473336,8.081075693328659,82.66276735279386,5.064871183433846,27.568386061757167,0.545625742404715,20.352503892715237,9.67255727409286,84.27934026547109,5.060096822347561,27.252916184037392,0.7393849569179257
2025-02-06,21.34862915962441,17.94948258982718,76.71932882104817,27.25247000620759,13.610323165373638,80.98376031446398,27.830047879747752,35.48321404970954,82.92314930775484,27.559989456693653,7.676393039471077,87.76272067170201,27.08810654017508,17.779785361558798,0.23998812171247738,74.97006209771155,2.473836724348703,27.087377378300232,0.23347623343498838,16.465301916826377,2.2830675260941935,75.89100555959317,2.3673497099760983,27.2575443421714,0.3378253432898232,16.182468584546644,2.2500924613377813,78.92419942139847,4.811786745312869,27.44906584936813,0.3608721645784702,17.093292002387773,4.073001965730565,81.27671679088245,6.185367189130431,27.47728538942848,0.5979863123750002,21.062053542273755,9.01301342431322,83.24063131566201,5.7372747897479615,27.241071770481515,0.7435446473100148
2025-02-07,23.870686386607375,17.6100881332904,73.22079537437497,26.922284750392837,13.83633502736153,77.7328924833564,27.597878269913775,13.679725888165176,91.63509198269472,26.6504282809025,4.879026538776543,86.26911601793562,27.00096491728192,22.410905892516936,6.789381585579813,74.4418761960032,1.726869058697654,26.678891268757177,0.34421036272284755,20.923764791620354,5.448175577129466,75.20102707101819,1.7944270746007285,26.87008418124064,0.41098001928885164,18.04359051351924,5.513762416923604,76.863946802175,2.848849466091054,27.207635738676686,0.5521137611106433,19.026434540041812,5.229834525861724,78.99498322444484,4.4220434432924565,27.44658103317405,0.6507118162285476,22.657246193199963,7.826731649036941,82.48304852992601,6.000811296840372,27.200681261184343,0.7723899468233443
2025-02-08,21.868437947756245,27.211723651743466,75.66295701763144,26.43549778712148,17.94948258982718,76.71932882104817,27.25247000620759,25.06097520581602,82.68092844649009,28.445240198256208,21.882992236141963,91.13092385845324,25.495660056864665,30.89587830789189,5.210181480605382,76.46170974219021,1.1296069360494325,26.56202417162709,0.17893532896678127,26.467281583024732,8.509430203305651,75.38140495291846,2.034497782786765,26.68211103121566,0.2434573628252471,22.23753247325258,8.47733194602402,76.11928723263199,1.7941254865143115,26.97933627395367,0.45846694162474705,20.386299934073854,7.709962393620958,78.22063094162469,4.134243767200043,27.19562537001354,0.5286766605861872,23.56417767376413,8.441602551216867,81.49230128766142,5.594462282406597,27.285887725417773,0.6207414648018047
2025-02-09,19.808958272212262,34.58003296404031,77.26046246674899,26.688550556132665,17.6100881332904,73.22079537437497,26.922284750392837,17.906114006880458,85.96422011374885,27.642648340578674,35.07791209196992,92.37688820976612,26.2682432688902,34.97712083748264,0.561567056079878,76.94603566709038,0.44466664444048676,26.626957575271504,0.08710562888274156,32.38865510890292,4.500904716090815,76.5183427839374,0.8047532660675226,26.56313764588815,0.126541082068591,26.54510720996526,8.612153783738849,75.89903050944709,1.604036430167504,26.77283353885298,0.32261788501582106,22.88174203465164,9.412372965009993,76.8874007635794,2.3334926645079945,27.041727691989486,0.5336355982993918,23.58534171797521,8.473002279803536,80.36763847749468,4.758135342658549,27.307110677240637,0.5874591383796061
2025-02-10,26.50722078017068,35.37420871092496,76.63160886743181,26.565364594410312,27.211723651743466,75.66295701763144,26.43549778712148,13.610323165373638,80.98376031446398,27.830047879747752,22.454197020558794,81.38898352389351,27.61451980647527,30.364679369152583,7.08454433624066,77.66330930807048,1.4590447554544026,26.52278590828724,0.060215355386145863,31.76979723411517,5.569421232891944,77.52902702762998,1.0575920724639252,26.578040790902374,0.10474851154383645,28.026240697475867,7.301356460035427,76.29416669497928,2.0405684892943206,26.61838098204429,0.1953396131146327,24.55957444350972,8.485372483457379,76.56043639704299,1.7516695315223823,26.848893312334685,0.4363031332307402,23.792552647033883,8.478681878661574,80.17521177926723,4.768117060140355,27.226088349789844,0.619166400903245
2025-02-11,31.285422985762352,25.35515002738021,78.69500974870918,26.480207222164136,34.58003296404031,77.26046246674899,26.688550556132665,13.83633502736153,77.7328924833564,27.597878269913775,21.05950638476803,82.64925653247893,27.254220655162136,20.340851678658566,7.091288730547134,78.73537060063158,0.05707886409767698,27.118503904951154,0.9026878256152732,25.351970689414035,10.023828068649964,78.034116689565,1.21527780434353,26.934124134770865,0.7137298888320776,27.569533736805177,8.139136062556327,77.40515391061508,1.3413396701805056,26.78528414951335,0.5515860357783614,24.772462772449064,8.184872655510596,76.70941339264266,1.905588132226537,26.871596500595306,0.483368674883564,23.383056000260233,8.754781465916476,79.89853141641545,4.725708276657954,27.26198691640241,0.6352827093151304
